Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
4,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.921875
4,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.25
4,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5033848285675049
4,10,Python_Numpy_Approach,f64,2896,Memory Consumption,236.5703125
4,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.4
4,10,Python_Numpy_Approach,f64,5792,Execution Time,3.005873918533325
4,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.8515625
4,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.45
4,1,Python_DirectExec,f64,2896,Execution Time,3.00581955909729
4,1,Python_DirectExec,f64,2896,Memory Consumption,505.6484375
4,1,Python_DirectExec,f64,2896,Average CPU Load,15.700000000000001
4,1,Python_DirectExec,f64,5792,Execution Time,9.014817953109741
4,1,Python_DirectExec,f64,5792,Memory Consumption,1667.57421875
4,1,Python_DirectExec,f64,5792,Average CPU Load,13.616666666666667
4,3,Python_DirectExec,f64,2896,Execution Time,6.0100483894348145
4,3,Python_DirectExec,f64,2896,Memory Consumption,500.9375
4,3,Python_DirectExec,f64,2896,Average CPU Load,14.925
4,3,Python_DirectExec,f64,5792,Execution Time,21.030782461166382
4,3,Python_DirectExec,f64,5792,Memory Consumption,1668.9140625
4,3,Python_DirectExec,f64,5792,Average CPU Load,14.371428571428568
4,5,Python_DirectExec,f64,2896,Execution Time,7.511625289916992
4,5,Python_DirectExec,f64,2896,Memory Consumption,502.3828125
4,5,Python_DirectExec,f64,2896,Average CPU Load,16.080000000000002
4,5,Python_DirectExec,f64,5792,Execution Time,27.039579391479492
4,5,Python_DirectExec,f64,5792,Memory Consumption,1670.08203125
4,5,Python_DirectExec,f64,5792,Average CPU Load,13.916666666666664
4,10,Python_DirectExec,f64,2896,Execution Time,4.507810831069946
4,10,Python_DirectExec,f64,2896,Memory Consumption,500.14453125
4,10,Python_DirectExec,f64,2896,Average CPU Load,16.766666666666666
4,10,Python_DirectExec,f64,5792,Execution Time,18.028472185134888
4,10,Python_DirectExec,f64,5792,Memory Consumption,1665.359375
4,10,Python_DirectExec,f64,5792,Average CPU Load,14.050000000000002
4,1,Python_Shared_Mem,f64,2896,Execution Time,4.507827281951904
4,1,Python_Shared_Mem,f64,2896,Memory Consumption,930.09375
4,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.6
4,1,Python_Shared_Mem,f64,5792,Execution Time,13.520667791366577
4,1,Python_Shared_Mem,f64,5792,Memory Consumption,3255.93359375
4,1,Python_Shared_Mem,f64,5792,Average CPU Load,13.6
4,3,Python_Shared_Mem,f64,2896,Execution Time,7.51296329498291
4,3,Python_Shared_Mem,f64,2896,Memory Consumption,934.578125
4,3,Python_Shared_Mem,f64,2896,Average CPU Load,16.08
4,3,Python_Shared_Mem,f64,5792,Execution Time,24.035993576049805
4,3,Python_Shared_Mem,f64,5792,Memory Consumption,3252.296875
4,3,Python_Shared_Mem,f64,5792,Average CPU Load,14.18125
4,5,Python_Shared_Mem,f64,2896,Execution Time,9.014085531234741
4,5,Python_Shared_Mem,f64,2896,Memory Consumption,923.8203125
4,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.866666666666664
4,5,Python_Shared_Mem,f64,5792,Execution Time,31.54634690284729
4,5,Python_Shared_Mem,f64,5792,Memory Consumption,3259.859375
4,5,Python_Shared_Mem,f64,5792,Average CPU Load,13.72857142857143
4,10,Python_Shared_Mem,f64,2896,Execution Time,6.012407541275024
4,10,Python_Shared_Mem,f64,2896,Memory Consumption,939.1953125
4,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.65
4,10,Python_Shared_Mem,f64,5792,Execution Time,22.533503532409668
4,10,Python_Shared_Mem,f64,5792,Memory Consumption,3253.0
4,10,Python_Shared_Mem,f64,5792,Average CPU Load,13.493333333333334
4,1,Python_CopyInMemory,f64,2896,Execution Time,6.009284257888794
4,1,Python_CopyInMemory,f64,2896,Memory Consumption,1306.46875
4,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.875
4,1,Python_CopyInMemory,f64,5792,Execution Time,19.529324769973755
4,1,Python_CopyInMemory,f64,5792,Memory Consumption,4820.69140625
4,1,Python_CopyInMemory,f64,5792,Average CPU Load,14.084615384615384
4,3,Python_CopyInMemory,f64,2896,Execution Time,9.01434063911438
4,3,Python_CopyInMemory,f64,2896,Memory Consumption,1327.20703125
4,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.55
4,3,Python_CopyInMemory,f64,5792,Execution Time,31.547189235687256
4,3,Python_CopyInMemory,f64,5792,Memory Consumption,4804.85546875
4,3,Python_CopyInMemory,f64,5792,Average CPU Load,13.523809523809522
4,5,Python_CopyInMemory,f64,2896,Execution Time,10.51660943031311
4,5,Python_CopyInMemory,f64,2896,Memory Consumption,1323.7890625
4,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.3
4,5,Python_CopyInMemory,f64,5792,Execution Time,39.05778622627258
4,5,Python_CopyInMemory,f64,5792,Memory Consumption,4799.66796875
4,5,Python_CopyInMemory,f64,5792,Average CPU Load,13.41923076923077
4,10,Python_CopyInMemory,f64,2896,Execution Time,9.014763832092285
4,10,Python_CopyInMemory,f64,2896,Memory Consumption,1306.53125
4,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.116666666666665
4,10,Python_CopyInMemory,f64,5792,Execution Time,28.544069528579712
4,10,Python_CopyInMemory,f64,5792,Memory Consumption,4799.29296875
4,10,Python_CopyInMemory,f64,5792,Average CPU Load,13.86315789473684
4,1,Python_BinaryFile,f64,2896,Execution Time,4.50724196434021
4,1,Python_BinaryFile,f64,2896,Memory Consumption,982.640625
4,1,Python_BinaryFile,f64,2896,Average CPU Load,19.700000000000003
4,1,Python_BinaryFile,f64,5792,Execution Time,13.5208101272583
4,1,Python_BinaryFile,f64,5792,Memory Consumption,3519.16796875
4,1,Python_BinaryFile,f64,5792,Average CPU Load,13.588888888888887
4,3,Python_BinaryFile,f64,2896,Execution Time,7.512232780456543
4,3,Python_BinaryFile,f64,2896,Memory Consumption,997.08203125
4,3,Python_BinaryFile,f64,2896,Average CPU Load,16.44
4,3,Python_BinaryFile,f64,5792,Execution Time,24.035810470581055
4,3,Python_BinaryFile,f64,5792,Memory Consumption,3523.359375
4,3,Python_BinaryFile,f64,5792,Average CPU Load,13.79375
4,5,Python_BinaryFile,f64,2896,Execution Time,9.014176845550537
4,5,Python_BinaryFile,f64,2896,Memory Consumption,991.28515625
4,5,Python_BinaryFile,f64,2896,Average CPU Load,16.833333333333332
4,5,Python_BinaryFile,f64,5792,Execution Time,31.546534538269043
4,5,Python_BinaryFile,f64,5792,Memory Consumption,3509.265625
4,5,Python_BinaryFile,f64,5792,Average CPU Load,13.714285714285714
4,10,Python_BinaryFile,f64,2896,Execution Time,7.512326955795288
4,10,Python_BinaryFile,f64,2896,Memory Consumption,994.59375
4,10,Python_BinaryFile,f64,2896,Average CPU Load,14.9
4,10,Python_BinaryFile,f64,5792,Execution Time,22.533867359161377
4,10,Python_BinaryFile,f64,5792,Memory Consumption,3511.42578125
4,10,Python_BinaryFile,f64,5792,Average CPU Load,13.533333333333333
4,1,Python_CsvFile,f64,2896,Execution Time,24.034996032714844
4,1,Python_CsvFile,f64,2896,Memory Consumption,1093.65234375
4,1,Python_CsvFile,f64,2896,Average CPU Load,15.15
4,1,Python_CsvFile,f64,5792,Execution Time,94.63569617271423
4,1,Python_CsvFile,f64,5792,Memory Consumption,3824.62109375
4,1,Python_CsvFile,f64,5792,Average CPU Load,13.4936507936508
4,3,Python_CsvFile,f64,2896,Execution Time,33.04664731025696
4,3,Python_CsvFile,f64,2896,Memory Consumption,1099.0859375
4,3,Python_CsvFile,f64,2896,Average CPU Load,14.704545454545455
4,3,Python_CsvFile,f64,5792,Execution Time,126.18112850189209
4,3,Python_CsvFile,f64,5792,Memory Consumption,3816.6171875
4,3,Python_CsvFile,f64,5792,Average CPU Load,13.403571428571427
4,5,Python_CsvFile,f64,2896,Execution Time,36.05354905128479
4,5,Python_CsvFile,f64,2896,Memory Consumption,1098.484375
4,5,Python_CsvFile,f64,2896,Average CPU Load,13.825000000000001
4,5,Python_CsvFile,f64,5792,Execution Time,141.20395231246948
4,5,Python_CsvFile,f64,5792,Memory Consumption,3832.32421875
4,5,Python_CsvFile,f64,5792,Average CPU Load,13.234042553191488
4,10,Python_CsvFile,f64,2896,Execution Time,34.54897499084473
4,10,Python_CsvFile,f64,2896,Memory Consumption,1084.3984375
4,10,Python_CsvFile,f64,2896,Average CPU Load,13.543478260869561
4,10,Python_CsvFile,f64,5792,Execution Time,130.68872570991516
4,10,Python_CsvFile,f64,5792,Memory Consumption,3818.71484375
4,10,Python_CsvFile,f64,5792,Average CPU Load,13.30689655172414
5,1,daphneMap,f64,2896,Execution Time,6.010101556777954
5,1,daphneMap,f64,2896,Memory Consumption,240.0703125
5,1,daphneMap,f64,2896,Average CPU Load,14.5
5,1,daphneMap,f64,5792,Execution Time,21.034549951553345
5,1,daphneMap,f64,5792,Memory Consumption,623.03515625
5,1,daphneMap,f64,5792,Average CPU Load,13.2
5,3,daphneMap,f64,2896,Execution Time,6.009400129318237
5,3,daphneMap,f64,2896,Memory Consumption,241.22265625
5,3,daphneMap,f64,2896,Average CPU Load,15.825
5,3,daphneMap,f64,5792,Execution Time,21.03255295753479
5,3,daphneMap,f64,5792,Memory Consumption,625.07421875
5,3,daphneMap,f64,5792,Average CPU Load,13.921428571428567
5,5,daphneMap,f64,2896,Execution Time,9.012824296951294
5,5,daphneMap,f64,2896,Memory Consumption,240.6328125
5,5,daphneMap,f64,2896,Average CPU Load,13.066666666666665
5,5,daphneMap,f64,5792,Execution Time,30.047173500061035
5,5,daphneMap,f64,5792,Memory Consumption,624.69140625
5,5,daphneMap,f64,5792,Average CPU Load,13.684999999999999
5,10,daphneMap,f64,2896,Execution Time,7.511950492858887
5,10,daphneMap,f64,2896,Memory Consumption,240.38671875
5,10,daphneMap,f64,2896,Average CPU Load,14.960000000000003
5,10,daphneMap,f64,5792,Execution Time,27.03982710838318
5,10,daphneMap,f64,5792,Memory Consumption,624.19140625
5,10,daphneMap,f64,5792,Average CPU Load,14.088888888888889
5,1,daphneInternal,f64,2896,Execution Time,1.5033233165740967
5,1,daphneInternal,f64,2896,Memory Consumption,230.90625
5,1,daphneInternal,f64,2896,Average CPU Load,17.4
5,1,daphneInternal,f64,5792,Execution Time,1.5035858154296875
5,1,daphneInternal,f64,5792,Memory Consumption,590.91015625
5,1,daphneInternal,f64,5792,Average CPU Load,24.2
5,3,daphneInternal,f64,2896,Execution Time,1.5033087730407715
5,3,daphneInternal,f64,2896,Memory Consumption,232.58984375
5,3,daphneInternal,f64,2896,Average CPU Load,18.8
5,3,daphneInternal,f64,5792,Execution Time,3.0077617168426514
5,3,daphneInternal,f64,5792,Memory Consumption,624.35546875
5,3,daphneInternal,f64,5792,Average CPU Load,14.4
5,5,daphneInternal,f64,2896,Execution Time,3.005596876144409
5,5,daphneInternal,f64,2896,Memory Consumption,364.24609375
5,5,daphneInternal,f64,2896,Average CPU Load,18.8
5,5,daphneInternal,f64,5792,Execution Time,10.515539646148682
5,5,daphneInternal,f64,5792,Memory Consumption,1135.609375
5,5,daphneInternal,f64,5792,Average CPU Load,13.600000000000003
5,10,daphneInternal,f64,2896,Execution Time,3.0058178901672363
5,10,daphneInternal,f64,2896,Memory Consumption,363.4296875
5,10,daphneInternal,f64,2896,Average CPU Load,13.55
5,10,daphneInternal,f64,5792,Execution Time,6.01090407371521
5,10,daphneInternal,f64,5792,Memory Consumption,1095.5859375
5,10,daphneInternal,f64,5792,Average CPU Load,16.525
5,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5033960342407227
5,1,Python_Numpy_Approach,f64,2896,Memory Consumption,131.52734375
5,1,Python_Numpy_Approach,f64,2896,Average CPU Load,16.3
5,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5033082962036133
5,1,Python_Numpy_Approach,f64,5792,Memory Consumption,445.4375
5,1,Python_Numpy_Approach,f64,5792,Average CPU Load,22.4
5,3,Python_Numpy_Approach,f64,2896,Execution Time,1.503326177597046
5,3,Python_Numpy_Approach,f64,2896,Memory Consumption,183.19921875
5,3,Python_Numpy_Approach,f64,2896,Average CPU Load,17.0
5,3,Python_Numpy_Approach,f64,5792,Execution Time,1.5034098625183105
5,3,Python_Numpy_Approach,f64,5792,Memory Consumption,544.30859375
5,3,Python_Numpy_Approach,f64,5792,Average CPU Load,23.8
5,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5035333633422852
5,5,Python_Numpy_Approach,f64,2896,Memory Consumption,252.41796875
5,5,Python_Numpy_Approach,f64,2896,Average CPU Load,24.3
5,5,Python_Numpy_Approach,f64,5792,Execution Time,6.009378433227539
5,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.66796875
5,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.65
5,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5034153461456299
5,10,Python_Numpy_Approach,f64,2896,Memory Consumption,236.921875
5,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.8
5,10,Python_Numpy_Approach,f64,5792,Execution Time,3.005815029144287
5,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.42578125
5,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.65
5,1,Python_DirectExec,f64,2896,Execution Time,3.0064969062805176
5,1,Python_DirectExec,f64,2896,Memory Consumption,500.92578125
5,1,Python_DirectExec,f64,2896,Average CPU Load,15.899999999999999
5,1,Python_DirectExec,f64,5792,Execution Time,9.013889074325562
5,1,Python_DirectExec,f64,5792,Memory Consumption,1658.953125
5,1,Python_DirectExec,f64,5792,Average CPU Load,15.916666666666666
5,3,Python_DirectExec,f64,2896,Execution Time,6.010192632675171
5,3,Python_DirectExec,f64,2896,Memory Consumption,507.2265625
5,3,Python_DirectExec,f64,2896,Average CPU Load,14.4
5,3,Python_DirectExec,f64,5792,Execution Time,19.5283465385437
5,3,Python_DirectExec,f64,5792,Memory Consumption,1671.45703125
5,3,Python_DirectExec,f64,5792,Average CPU Load,14.607692307692306
5,5,Python_DirectExec,f64,2896,Execution Time,7.512003421783447
5,5,Python_DirectExec,f64,2896,Memory Consumption,505.609375
5,5,Python_DirectExec,f64,2896,Average CPU Load,15.24
5,5,Python_DirectExec,f64,5792,Execution Time,27.03653049468994
5,5,Python_DirectExec,f64,5792,Memory Consumption,1666.66015625
5,5,Python_DirectExec,f64,5792,Average CPU Load,14.238888888888889
5,10,Python_DirectExec,f64,2896,Execution Time,4.507821083068848
5,10,Python_DirectExec,f64,2896,Memory Consumption,503.61328125
5,10,Python_DirectExec,f64,2896,Average CPU Load,17.133333333333333
5,10,Python_DirectExec,f64,5792,Execution Time,18.027616500854492
5,10,Python_DirectExec,f64,5792,Memory Consumption,1668.15234375
5,10,Python_DirectExec,f64,5792,Average CPU Load,13.533333333333331
5,1,Python_Shared_Mem,f64,2896,Execution Time,4.507963418960571
5,1,Python_Shared_Mem,f64,2896,Memory Consumption,936.2890625
5,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.333333333333332
5,1,Python_Shared_Mem,f64,5792,Execution Time,12.01836371421814
5,1,Python_Shared_Mem,f64,5792,Memory Consumption,3267.8828125
5,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.5125
5,3,Python_Shared_Mem,f64,2896,Execution Time,10.520750284194946
5,3,Python_Shared_Mem,f64,2896,Memory Consumption,940.09375
5,3,Python_Shared_Mem,f64,2896,Average CPU Load,15.271428571428572
5,3,Python_Shared_Mem,f64,5792,Execution Time,25.53552484512329
5,3,Python_Shared_Mem,f64,5792,Memory Consumption,3251.08984375
5,3,Python_Shared_Mem,f64,5792,Average CPU Load,13.223529411764705
5,5,Python_Shared_Mem,f64,2896,Execution Time,9.014052629470825
5,5,Python_Shared_Mem,f64,2896,Memory Consumption,938.4375
5,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.4
5,5,Python_Shared_Mem,f64,5792,Execution Time,31.545448303222656
5,5,Python_Shared_Mem,f64,5792,Memory Consumption,3253.80078125
5,5,Python_Shared_Mem,f64,5792,Average CPU Load,13.547619047619047
5,10,Python_Shared_Mem,f64,2896,Execution Time,6.010477781295776
5,10,Python_Shared_Mem,f64,2896,Memory Consumption,941.0
5,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.799999999999997
5,10,Python_Shared_Mem,f64,5792,Execution Time,21.03156566619873
5,10,Python_Shared_Mem,f64,5792,Memory Consumption,3249.78125
5,10,Python_Shared_Mem,f64,5792,Average CPU Load,14.3
5,1,Python_CopyInMemory,f64,2896,Execution Time,6.009915113449097
5,1,Python_CopyInMemory,f64,2896,Memory Consumption,1320.66796875
5,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.9
5,1,Python_CopyInMemory,f64,5792,Execution Time,19.52977442741394
5,1,Python_CopyInMemory,f64,5792,Memory Consumption,4805.48046875
5,1,Python_CopyInMemory,f64,5792,Average CPU Load,14.299999999999999
5,3,Python_CopyInMemory,f64,2896,Execution Time,9.014272212982178
5,3,Python_CopyInMemory,f64,2896,Memory Consumption,1313.96875
5,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.45
5,3,Python_CopyInMemory,f64,5792,Execution Time,31.545678853988647
5,3,Python_CopyInMemory,f64,5792,Memory Consumption,4806.1484375
5,3,Python_CopyInMemory,f64,5792,Average CPU Load,14.338095238095239
5,5,Python_CopyInMemory,f64,2896,Execution Time,10.516213178634644
5,5,Python_CopyInMemory,f64,2896,Memory Consumption,1313.42578125
5,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.38571428571429
5,5,Python_CopyInMemory,f64,5792,Execution Time,39.05590867996216
5,5,Python_CopyInMemory,f64,5792,Memory Consumption,4821.26171875
5,5,Python_CopyInMemory,f64,5792,Average CPU Load,13.534615384615385
5,10,Python_CopyInMemory,f64,2896,Execution Time,9.013940811157227
5,10,Python_CopyInMemory,f64,2896,Memory Consumption,1318.3515625
5,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.35
5,10,Python_CopyInMemory,f64,5792,Execution Time,28.539626598358154
5,10,Python_CopyInMemory,f64,5792,Memory Consumption,4799.18359375
5,10,Python_CopyInMemory,f64,5792,Average CPU Load,14.399999999999999
5,1,Python_BinaryFile,f64,2896,Execution Time,4.507826566696167
5,1,Python_BinaryFile,f64,2896,Memory Consumption,998.6328125
5,1,Python_BinaryFile,f64,2896,Average CPU Load,19.0
5,1,Python_BinaryFile,f64,5792,Execution Time,13.52060317993164
5,1,Python_BinaryFile,f64,5792,Memory Consumption,3522.1328125
5,1,Python_BinaryFile,f64,5792,Average CPU Load,13.344444444444443
5,3,Python_BinaryFile,f64,2896,Execution Time,7.511966943740845
5,3,Python_BinaryFile,f64,2896,Memory Consumption,987.88671875
5,3,Python_BinaryFile,f64,2896,Average CPU Load,16.98
5,3,Python_BinaryFile,f64,5792,Execution Time,24.03586983680725
5,3,Python_BinaryFile,f64,5792,Memory Consumption,3515.19921875
5,3,Python_BinaryFile,f64,5792,Average CPU Load,13.812499999999996
5,5,Python_BinaryFile,f64,2896,Execution Time,9.013556003570557
5,5,Python_BinaryFile,f64,2896,Memory Consumption,1000.8046875
5,5,Python_BinaryFile,f64,2896,Average CPU Load,16.8
5,5,Python_BinaryFile,f64,5792,Execution Time,31.545490264892578
5,5,Python_BinaryFile,f64,5792,Memory Consumption,3509.4140625
5,5,Python_BinaryFile,f64,5792,Average CPU Load,14.461904761904758
5,10,Python_BinaryFile,f64,2896,Execution Time,7.512179374694824
5,10,Python_BinaryFile,f64,2896,Memory Consumption,985.79296875
5,10,Python_BinaryFile,f64,2896,Average CPU Load,15.66
5,10,Python_BinaryFile,f64,5792,Execution Time,22.532454013824463
5,10,Python_BinaryFile,f64,5792,Memory Consumption,3523.37890625
5,10,Python_BinaryFile,f64,5792,Average CPU Load,14.979999999999999
5,1,Python_CsvFile,f64,2896,Execution Time,24.035449981689453
5,1,Python_CsvFile,f64,2896,Memory Consumption,1080.23046875
5,1,Python_CsvFile,f64,2896,Average CPU Load,14.63125
5,1,Python_CsvFile,f64,5792,Execution Time,94.6364107131958
5,1,Python_CsvFile,f64,5792,Memory Consumption,3829.94140625
5,1,Python_CsvFile,f64,5792,Average CPU Load,13.371428571428577
5,3,Python_CsvFile,f64,2896,Execution Time,33.047611236572266
5,3,Python_CsvFile,f64,2896,Memory Consumption,1085.19921875
5,3,Python_CsvFile,f64,2896,Average CPU Load,13.799999999999999
5,3,Python_CsvFile,f64,5792,Execution Time,127.6774799823761
5,3,Python_CsvFile,f64,5792,Memory Consumption,3819.0546875
5,3,Python_CsvFile,f64,5792,Average CPU Load,13.341176470588236
5,5,Python_CsvFile,f64,2896,Execution Time,36.052781105041504
5,5,Python_CsvFile,f64,2896,Memory Consumption,1088.12890625
5,5,Python_CsvFile,f64,2896,Average CPU Load,13.704166666666667
5,5,Python_CsvFile,f64,5792,Execution Time,141.20235466957092
5,5,Python_CsvFile,f64,5792,Memory Consumption,3829.96875
5,5,Python_CsvFile,f64,5792,Average CPU Load,13.347872340425532
5,10,Python_CsvFile,f64,2896,Execution Time,33.04629445075989
5,10,Python_CsvFile,f64,2896,Memory Consumption,1083.671875
5,10,Python_CsvFile,f64,2896,Average CPU Load,14.331818181818182
5,10,Python_CsvFile,f64,5792,Execution Time,129.19003009796143
5,10,Python_CsvFile,f64,5792,Memory Consumption,3831.4453125
5,10,Python_CsvFile,f64,5792,Average CPU Load,13.454651162790697
6,1,daphneMap,f64,2896,Execution Time,6.01041054725647
6,1,daphneMap,f64,2896,Memory Consumption,239.484375
6,1,daphneMap,f64,2896,Average CPU Load,14.350000000000001
6,1,daphneMap,f64,5792,Execution Time,21.03173851966858
6,1,daphneMap,f64,5792,Memory Consumption,624.62890625
6,1,daphneMap,f64,5792,Average CPU Load,13.7
6,3,daphneMap,f64,2896,Execution Time,6.010263204574585
6,3,daphneMap,f64,2896,Memory Consumption,240.85546875
6,3,daphneMap,f64,2896,Average CPU Load,15.375
6,3,daphneMap,f64,5792,Execution Time,21.03173851966858
6,3,daphneMap,f64,5792,Memory Consumption,624.2734375
6,3,daphneMap,f64,5792,Average CPU Load,13.964285714285714
6,5,daphneMap,f64,2896,Execution Time,9.014646530151367
6,5,daphneMap,f64,2896,Memory Consumption,240.62109375
6,5,daphneMap,f64,2896,Average CPU Load,14.149999999999999
6,5,daphneMap,f64,5792,Execution Time,31.545694828033447
6,5,daphneMap,f64,5792,Memory Consumption,625.3828125
6,5,daphneMap,f64,5792,Average CPU Load,14.071428571428571
6,10,daphneMap,f64,2896,Execution Time,7.511915445327759
6,10,daphneMap,f64,2896,Memory Consumption,241.37109375
6,10,daphneMap,f64,2896,Average CPU Load,14.540000000000001
6,10,daphneMap,f64,5792,Execution Time,27.040135860443115
6,10,daphneMap,f64,5792,Memory Consumption,624.85546875
6,10,daphneMap,f64,5792,Average CPU Load,13.761111111111113
6,1,daphneInternal,f64,2896,Execution Time,1.503258466720581
6,1,daphneInternal,f64,2896,Memory Consumption,234.23828125
6,1,daphneInternal,f64,2896,Average CPU Load,16.9
6,1,daphneInternal,f64,5792,Execution Time,1.503279685974121
6,1,daphneInternal,f64,5792,Memory Consumption,587.1953125
6,1,daphneInternal,f64,5792,Average CPU Load,23.7
6,3,daphneInternal,f64,2896,Execution Time,1.5033626556396484
6,3,daphneInternal,f64,2896,Memory Consumption,233.453125
6,3,daphneInternal,f64,2896,Average CPU Load,18.5
6,3,daphneInternal,f64,5792,Execution Time,3.0056345462799072
6,3,daphneInternal,f64,5792,Memory Consumption,622.33984375
6,3,daphneInternal,f64,5792,Average CPU Load,14.85
6,5,daphneInternal,f64,2896,Execution Time,3.005707263946533
6,5,daphneInternal,f64,2896,Memory Consumption,368.87109375
6,5,daphneInternal,f64,2896,Average CPU Load,18.35
6,5,daphneInternal,f64,5792,Execution Time,10.516319990158081
6,5,daphneInternal,f64,5792,Memory Consumption,1130.34375
6,5,daphneInternal,f64,5792,Average CPU Load,13.457142857142857
6,10,daphneInternal,f64,2896,Execution Time,3.00655198097229
6,10,daphneInternal,f64,2896,Memory Consumption,362.3671875
6,10,daphneInternal,f64,2896,Average CPU Load,13.2
6,10,daphneInternal,f64,5792,Execution Time,6.0097527503967285
6,10,daphneInternal,f64,5792,Memory Consumption,1103.52734375
6,10,daphneInternal,f64,5792,Average CPU Load,16.35
6,1,Python_Numpy_Approach,f64,2896,Execution Time,1.50347900390625
6,1,Python_Numpy_Approach,f64,2896,Memory Consumption,132.796875
6,1,Python_Numpy_Approach,f64,2896,Average CPU Load,16.0
6,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5065338611602783
6,1,Python_Numpy_Approach,f64,5792,Memory Consumption,459.19921875
6,1,Python_Numpy_Approach,f64,5792,Average CPU Load,21.5
6,3,Python_Numpy_Approach,f64,2896,Execution Time,1.5034112930297852
6,3,Python_Numpy_Approach,f64,2896,Memory Consumption,185.6640625
6,3,Python_Numpy_Approach,f64,2896,Average CPU Load,17.3
6,3,Python_Numpy_Approach,f64,5792,Execution Time,1.503556489944458
6,3,Python_Numpy_Approach,f64,5792,Memory Consumption,539.07421875
6,3,Python_Numpy_Approach,f64,5792,Average CPU Load,24.3
6,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5033020973205566
6,5,Python_Numpy_Approach,f64,2896,Memory Consumption,249.81640625
6,5,Python_Numpy_Approach,f64,2896,Average CPU Load,23.8
6,5,Python_Numpy_Approach,f64,5792,Execution Time,6.009961843490601
6,5,Python_Numpy_Approach,f64,5792,Memory Consumption,830.1796875
6,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.375
6,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5045506954193115
6,10,Python_Numpy_Approach,f64,2896,Memory Consumption,238.37109375
6,10,Python_Numpy_Approach,f64,2896,Average CPU Load,23.3
6,10,Python_Numpy_Approach,f64,5792,Execution Time,3.0055506229400635
6,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.625
6,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.4
6,1,Python_DirectExec,f64,2896,Execution Time,3.0055320262908936
6,1,Python_DirectExec,f64,2896,Memory Consumption,504.11328125
6,1,Python_DirectExec,f64,2896,Average CPU Load,16.450000000000003
6,1,Python_DirectExec,f64,5792,Execution Time,9.014312267303467
6,1,Python_DirectExec,f64,5792,Memory Consumption,1667.46484375
6,1,Python_DirectExec,f64,5792,Average CPU Load,13.466666666666667
6,3,Python_DirectExec,f64,2896,Execution Time,6.010080099105835
6,3,Python_DirectExec,f64,2896,Memory Consumption,502.0625
6,3,Python_DirectExec,f64,2896,Average CPU Load,14.549999999999999
6,3,Python_DirectExec,f64,5792,Execution Time,21.031913995742798
6,3,Python_DirectExec,f64,5792,Memory Consumption,1667.5390625
6,3,Python_DirectExec,f64,5792,Average CPU Load,13.328571428571431
6,5,Python_DirectExec,f64,2896,Execution Time,7.513078689575195
6,5,Python_DirectExec,f64,2896,Memory Consumption,505.109375
6,5,Python_DirectExec,f64,2896,Average CPU Load,14.88
6,5,Python_DirectExec,f64,5792,Execution Time,27.039780616760254
6,5,Python_DirectExec,f64,5792,Memory Consumption,1669.12890625
6,5,Python_DirectExec,f64,5792,Average CPU Load,14.600000000000001
6,10,Python_DirectExec,f64,2896,Execution Time,4.510596036911011
6,10,Python_DirectExec,f64,2896,Memory Consumption,500.90625
6,10,Python_DirectExec,f64,2896,Average CPU Load,17.0
6,10,Python_DirectExec,f64,5792,Execution Time,18.026276111602783
6,10,Python_DirectExec,f64,5792,Memory Consumption,1667.85546875
6,10,Python_DirectExec,f64,5792,Average CPU Load,13.566666666666665
