Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,1,Python_BinaryFile,f64,100,Average CPU Load,42.4
8,1,Python_BinaryFile,f64,1000,Execution Time,1.5043182373046875
8,1,Python_BinaryFile,f64,1000,Memory Consumption,250.45703125
8,1,Python_BinaryFile,f64,1000,Average CPU Load,44.8
8,1,Python_BinaryFile,f64,2896,Execution Time,4.507444620132446
8,1,Python_BinaryFile,f64,2896,Memory Consumption,999.9296875
8,1,Python_BinaryFile,f64,2896,Average CPU Load,31.5
8,1,Python_BinaryFile,f64,5792,Execution Time,13.519944667816162
8,1,Python_BinaryFile,f64,5792,Memory Consumption,3511.71484375
8,1,Python_BinaryFile,f64,5792,Average CPU Load,27.988888888888884
8,4,Python_BinaryFile,f64,100,Execution Time,1.5031027793884277
8,4,Python_BinaryFile,f64,100,Memory Consumption,160.80859375
8,4,Python_BinaryFile,f64,100,Average CPU Load,44.4
8,4,Python_BinaryFile,f64,1000,Execution Time,3.0053598880767822
8,4,Python_BinaryFile,f64,1000,Memory Consumption,262.06640625
8,4,Python_BinaryFile,f64,1000,Average CPU Load,29.45
8,4,Python_BinaryFile,f64,2896,Execution Time,9.01659083366394
8,4,Python_BinaryFile,f64,2896,Memory Consumption,995.42578125
8,4,Python_BinaryFile,f64,2896,Average CPU Load,29.799999999999997
8,4,Python_BinaryFile,f64,5792,Execution Time,24.034074068069458
8,4,Python_BinaryFile,f64,5792,Memory Consumption,3513.51171875
8,4,Python_BinaryFile,f64,5792,Average CPU Load,27.8125
8,5,Python_BinaryFile,f64,100,Execution Time,1.5031154155731201
8,5,Python_BinaryFile,f64,100,Memory Consumption,160.49609375
8,5,Python_BinaryFile,f64,100,Average CPU Load,43.7
8,5,Python_BinaryFile,f64,1000,Execution Time,3.0076026916503906
8,5,Python_BinaryFile,f64,1000,Memory Consumption,253.6875
8,5,Python_BinaryFile,f64,1000,Average CPU Load,32.05
8,5,Python_BinaryFile,f64,2896,Execution Time,9.01331377029419
8,5,Python_BinaryFile,f64,2896,Memory Consumption,994.8359375
8,5,Python_BinaryFile,f64,2896,Average CPU Load,31.316666666666666
8,5,Python_BinaryFile,f64,5792,Execution Time,33.04723310470581
8,5,Python_BinaryFile,f64,5792,Memory Consumption,3513.84375
8,5,Python_BinaryFile,f64,5792,Average CPU Load,27.227272727272727
8,1,Python_BinaryFile,int64,100,Execution Time,1.5031077861785889
8,1,Python_BinaryFile,int64,100,Memory Consumption,160.6640625
8,1,Python_BinaryFile,int64,100,Average CPU Load,42.4
8,1,Python_BinaryFile,int64,1000,Execution Time,1.5032050609588623
8,1,Python_BinaryFile,int64,1000,Memory Consumption,221.83203125
8,1,Python_BinaryFile,int64,1000,Average CPU Load,45.1
8,1,Python_BinaryFile,int64,2896,Execution Time,4.507169485092163
8,1,Python_BinaryFile,int64,2896,Memory Consumption,653.0625
8,1,Python_BinaryFile,int64,2896,Average CPU Load,31.73333333333333
8,1,Python_BinaryFile,int64,5792,Execution Time,12.017363786697388
8,1,Python_BinaryFile,int64,5792,Memory Consumption,2109.74609375
8,1,Python_BinaryFile,int64,5792,Average CPU Load,29.649999999999995
8,4,Python_BinaryFile,int64,100,Execution Time,1.502974033355713
8,4,Python_BinaryFile,int64,100,Memory Consumption,160.26171875
8,4,Python_BinaryFile,int64,100,Average CPU Load,43.1
8,4,Python_BinaryFile,int64,1000,Execution Time,3.0052711963653564
8,4,Python_BinaryFile,int64,1000,Memory Consumption,233.27734375
8,4,Python_BinaryFile,int64,1000,Average CPU Load,31.7
8,4,Python_BinaryFile,int64,2896,Execution Time,9.01374101638794
8,4,Python_BinaryFile,int64,2896,Memory Consumption,738.98828125
8,4,Python_BinaryFile,int64,2896,Average CPU Load,30.133333333333336
8,4,Python_BinaryFile,int64,5792,Execution Time,33.049025774002075
8,4,Python_BinaryFile,int64,5792,Memory Consumption,2483.9453125
8,4,Python_BinaryFile,int64,5792,Average CPU Load,28.5
8,5,Python_BinaryFile,int64,100,Execution Time,1.5032508373260498
8,5,Python_BinaryFile,int64,100,Memory Consumption,160.30859375
8,5,Python_BinaryFile,int64,100,Average CPU Load,43.0
8,5,Python_BinaryFile,int64,1000,Execution Time,3.0063602924346924
8,5,Python_BinaryFile,int64,1000,Memory Consumption,237.23046875
8,5,Python_BinaryFile,int64,1000,Average CPU Load,36.2
8,5,Python_BinaryFile,int64,2896,Execution Time,18.02899980545044
8,5,Python_BinaryFile,int64,2896,Memory Consumption,772.859375
8,5,Python_BinaryFile,int64,2896,Average CPU Load,28.566666666666666
8,5,Python_BinaryFile,int64,5792,Execution Time,66.09022426605225
8,5,Python_BinaryFile,int64,5792,Memory Consumption,2632.6328125
8,5,Python_BinaryFile,int64,5792,Average CPU Load,28.597727272727266
8,9,Python_BinaryFile,int64,100,Execution Time,1.5031778812408447
8,9,Python_BinaryFile,int64,100,Memory Consumption,162.484375
8,9,Python_BinaryFile,int64,100,Average CPU Load,42.8
8,9,Python_BinaryFile,int64,1000,Execution Time,1.503126621246338
8,9,Python_BinaryFile,int64,1000,Memory Consumption,210.7421875
8,9,Python_BinaryFile,int64,1000,Average CPU Load,44.8
8,9,Python_BinaryFile,int64,2896,Execution Time,6.009217023849487
8,9,Python_BinaryFile,int64,2896,Memory Consumption,550.08984375
8,9,Python_BinaryFile,int64,2896,Average CPU Load,32.475
8,9,Python_BinaryFile,int64,5792,Execution Time,21.029930114746094
8,9,Python_BinaryFile,int64,5792,Memory Consumption,1704.1953125
8,9,Python_BinaryFile,int64,5792,Average CPU Load,29.071428571428577
8,10,Python_BinaryFile,int64,100,Execution Time,1.5030593872070312
8,10,Python_BinaryFile,int64,100,Memory Consumption,162.3984375
8,10,Python_BinaryFile,int64,100,Average CPU Load,42.5
8,10,Python_BinaryFile,int64,1000,Execution Time,3.007168769836426
8,10,Python_BinaryFile,int64,1000,Memory Consumption,223.3984375
8,10,Python_BinaryFile,int64,1000,Average CPU Load,33.25
8,10,Python_BinaryFile,int64,2896,Execution Time,10.515548467636108
8,10,Python_BinaryFile,int64,2896,Memory Consumption,735.37890625
8,10,Python_BinaryFile,int64,2896,Average CPU Load,30.557142857142857
8,10,Python_BinaryFile,int64,5792,Execution Time,39.05766010284424
8,10,Python_BinaryFile,int64,5792,Memory Consumption,2481.19921875
8,10,Python_BinaryFile,int64,5792,Average CPU Load,27.969230769230766
8,1,Python_CsvFile,f64,100,Execution Time,1.5031845569610596
8,1,Python_CsvFile,f64,100,Memory Consumption,192.87109375
8,1,Python_CsvFile,f64,100,Average CPU Load,46.9
8,1,Python_CsvFile,f64,1000,Execution Time,4.507656812667847
8,1,Python_CsvFile,f64,1000,Memory Consumption,283.1171875
8,1,Python_CsvFile,f64,1000,Average CPU Load,32.9
8,1,Python_CsvFile,f64,2896,Execution Time,24.034587621688843
8,1,Python_CsvFile,f64,2896,Memory Consumption,1080.86328125
8,1,Python_CsvFile,f64,2896,Average CPU Load,29.187499999999996
8,1,Python_CsvFile,f64,5792,Execution Time,94.62875938415527
8,1,Python_CsvFile,f64,5792,Memory Consumption,3832.58203125
8,1,Python_CsvFile,f64,5792,Average CPU Load,27.736507936507934
8,4,Python_CsvFile,f64,100,Execution Time,1.503185510635376
8,4,Python_CsvFile,f64,100,Memory Consumption,191.99609375
8,4,Python_CsvFile,f64,100,Average CPU Load,41.4
8,4,Python_CsvFile,f64,1000,Execution Time,6.009060382843018
8,4,Python_CsvFile,f64,1000,Memory Consumption,290.82421875
8,4,Python_CsvFile,f64,1000,Average CPU Load,30.75
8,4,Python_CsvFile,f64,2896,Execution Time,33.05059766769409
8,4,Python_CsvFile,f64,2896,Memory Consumption,1082.8984375
8,4,Python_CsvFile,f64,2896,Average CPU Load,27.813636363636363
8,4,Python_CsvFile,f64,5792,Execution Time,127.67727398872375
8,4,Python_CsvFile,f64,5792,Memory Consumption,3819.2890625
8,4,Python_CsvFile,f64,5792,Average CPU Load,27.188235294117646
8,5,Python_CsvFile,f64,100,Execution Time,1.5023880004882812
8,5,Python_CsvFile,f64,100,Memory Consumption,190.83203125
8,5,Python_CsvFile,f64,100,Average CPU Load,45.4
8,5,Python_CsvFile,f64,1000,Execution Time,6.009020566940308
8,5,Python_CsvFile,f64,1000,Memory Consumption,295.83203125
8,5,Python_CsvFile,f64,1000,Average CPU Load,31.225
8,5,Python_CsvFile,f64,2896,Execution Time,37.55378270149231
8,5,Python_CsvFile,f64,2896,Memory Consumption,1082.26171875
8,5,Python_CsvFile,f64,2896,Average CPU Load,30.116000000000003
8,5,Python_CsvFile,f64,5792,Execution Time,141.19670248031616
8,5,Python_CsvFile,f64,5792,Memory Consumption,3817.8828125
8,5,Python_CsvFile,f64,5792,Average CPU Load,28.175531914893618
8,1,Python_CsvFile,int64,100,Execution Time,1.507155179977417
8,1,Python_CsvFile,int64,100,Memory Consumption,190.17578125
8,1,Python_CsvFile,int64,100,Average CPU Load,45.7
8,1,Python_CsvFile,int64,1000,Execution Time,3.0056941509246826
8,1,Python_CsvFile,int64,1000,Memory Consumption,248.94921875
8,1,Python_CsvFile,int64,1000,Average CPU Load,38.6
8,1,Python_CsvFile,int64,2896,Execution Time,12.018354892730713
8,1,Python_CsvFile,int64,2896,Memory Consumption,741.95703125
8,1,Python_CsvFile,int64,2896,Average CPU Load,28.575000000000003
8,1,Python_CsvFile,int64,5792,Execution Time,43.560431241989136
8,1,Python_CsvFile,int64,5792,Memory Consumption,2423.328125
8,1,Python_CsvFile,int64,5792,Average CPU Load,28.52068965517242
8,4,Python_CsvFile,int64,100,Execution Time,1.503427505493164
8,4,Python_CsvFile,int64,100,Memory Consumption,191.21875
8,4,Python_CsvFile,int64,100,Average CPU Load,45.0
8,4,Python_CsvFile,int64,1000,Execution Time,4.509068250656128
8,4,Python_CsvFile,int64,1000,Memory Consumption,266.70703125
8,4,Python_CsvFile,int64,1000,Average CPU Load,28.866666666666664
8,4,Python_CsvFile,int64,2896,Execution Time,18.026110649108887
8,4,Python_CsvFile,int64,2896,Memory Consumption,834.90234375
8,4,Python_CsvFile,int64,2896,Average CPU Load,28.883333333333336
8,4,Python_CsvFile,int64,5792,Execution Time,70.5979585647583
8,4,Python_CsvFile,int64,5792,Memory Consumption,2792.984375
8,4,Python_CsvFile,int64,5792,Average CPU Load,28.119148936170202
8,5,Python_CsvFile,int64,100,Execution Time,1.5032219886779785
8,5,Python_CsvFile,int64,100,Memory Consumption,190.375
8,5,Python_CsvFile,int64,100,Average CPU Load,47.3
8,5,Python_CsvFile,int64,1000,Execution Time,4.509574890136719
8,5,Python_CsvFile,int64,1000,Memory Consumption,266.53515625
8,5,Python_CsvFile,int64,1000,Average CPU Load,33.8
8,5,Python_CsvFile,int64,2896,Execution Time,27.03819179534912
8,5,Python_CsvFile,int64,2896,Memory Consumption,875.78515625
8,5,Python_CsvFile,int64,2896,Average CPU Load,28.54444444444444
8,5,Python_CsvFile,int64,5792,Execution Time,103.63916110992432
8,5,Python_CsvFile,int64,5792,Memory Consumption,2941.3515625
8,5,Python_CsvFile,int64,5792,Average CPU Load,27.543478260869573
8,9,Python_CsvFile,int64,100,Execution Time,1.5032217502593994
8,9,Python_CsvFile,int64,100,Memory Consumption,190.91015625
8,9,Python_CsvFile,int64,100,Average CPU Load,45.1
8,9,Python_CsvFile,int64,1000,Execution Time,3.005178451538086
8,9,Python_CsvFile,int64,1000,Memory Consumption,239.05859375
8,9,Python_CsvFile,int64,1000,Average CPU Load,35.35
8,9,Python_CsvFile,int64,2896,Execution Time,13.520170211791992
8,9,Python_CsvFile,int64,2896,Memory Consumption,632.671875
8,9,Python_CsvFile,int64,2896,Average CPU Load,29.166666666666668
8,9,Python_CsvFile,int64,5792,Execution Time,54.07542681694031
8,9,Python_CsvFile,int64,5792,Memory Consumption,2013.24609375
8,9,Python_CsvFile,int64,5792,Average CPU Load,28.19166666666667
8,10,Python_CsvFile,int64,100,Execution Time,1.5032908916473389
8,10,Python_CsvFile,int64,100,Memory Consumption,189.19140625
8,10,Python_CsvFile,int64,100,Average CPU Load,47.1
8,10,Python_CsvFile,int64,1000,Execution Time,4.507573127746582
8,10,Python_CsvFile,int64,1000,Memory Consumption,264.953125
8,10,Python_CsvFile,int64,1000,Average CPU Load,30.100000000000005
8,10,Python_CsvFile,int64,2896,Execution Time,19.527066230773926
8,10,Python_CsvFile,int64,2896,Memory Consumption,824.6640625
8,10,Python_CsvFile,int64,2896,Average CPU Load,28.592307692307696
8,10,Python_CsvFile,int64,5792,Execution Time,76.60681128501892
8,10,Python_CsvFile,int64,5792,Memory Consumption,2790.73046875
8,10,Python_CsvFile,int64,5792,Average CPU Load,26.327450980392157
9,1,daphneMap,f64,100,Execution Time,1.5031342506408691
9,1,daphneMap,f64,100,Memory Consumption,113.1328125
9,1,daphneMap,f64,100,Average CPU Load,36.3
9,1,daphneMap,f64,1000,Execution Time,1.5031192302703857
9,1,daphneMap,f64,1000,Memory Consumption,128.41015625
9,1,daphneMap,f64,1000,Average CPU Load,35.3
9,1,daphneMap,f64,2896,Execution Time,6.009838819503784
9,1,daphneMap,f64,2896,Memory Consumption,240.6640625
9,1,daphneMap,f64,2896,Average CPU Load,28.05
9,1,daphneMap,f64,5792,Execution Time,21.02933669090271
9,1,daphneMap,f64,5792,Memory Consumption,624.359375
9,1,daphneMap,f64,5792,Average CPU Load,27.3
9,4,daphneMap,f64,100,Execution Time,1.5028953552246094
9,4,daphneMap,f64,100,Memory Consumption,113.40234375
9,4,daphneMap,f64,100,Average CPU Load,38.2
9,4,daphneMap,f64,1000,Execution Time,1.5031888484954834
9,4,daphneMap,f64,1000,Memory Consumption,128.28125
9,4,daphneMap,f64,1000,Average CPU Load,34.3
9,4,daphneMap,f64,2896,Execution Time,7.511975526809692
9,4,daphneMap,f64,2896,Memory Consumption,240.78125
9,4,daphneMap,f64,2896,Average CPU Load,26.8
9,4,daphneMap,f64,5792,Execution Time,24.0334370136261
9,4,daphneMap,f64,5792,Memory Consumption,624.65234375
9,4,daphneMap,f64,5792,Average CPU Load,27.09375
9,5,daphneMap,f64,100,Execution Time,1.503063440322876
9,5,daphneMap,f64,100,Memory Consumption,112.796875
9,5,daphneMap,f64,100,Average CPU Load,37.0
9,5,daphneMap,f64,1000,Execution Time,1.5032565593719482
9,5,daphneMap,f64,1000,Memory Consumption,128.515625
9,5,daphneMap,f64,1000,Average CPU Load,36.5
9,5,daphneMap,f64,2896,Execution Time,9.013629674911499
9,5,daphneMap,f64,2896,Memory Consumption,240.55078125
9,5,daphneMap,f64,2896,Average CPU Load,27.53333333333333
9,5,daphneMap,f64,5792,Execution Time,31.545076847076416
9,5,daphneMap,f64,5792,Memory Consumption,625.73046875
9,5,daphneMap,f64,5792,Average CPU Load,27.70476190476191
9,1,daphneMap,int64,100,Execution Time,1.5029525756835938
9,1,daphneMap,int64,100,Memory Consumption,111.59765625
9,1,daphneMap,int64,100,Average CPU Load,38.7
9,1,daphneMap,int64,1000,Execution Time,1.5029640197753906
9,1,daphneMap,int64,1000,Memory Consumption,127.76171875
9,1,daphneMap,int64,1000,Average CPU Load,33.3
9,1,daphneMap,int64,2896,Execution Time,6.012030363082886
9,1,daphneMap,int64,2896,Memory Consumption,240.17578125
9,1,daphneMap,int64,2896,Average CPU Load,28.125
9,1,daphneMap,int64,5792,Execution Time,21.031410455703735
9,1,daphneMap,int64,5792,Memory Consumption,625.1796875
9,1,daphneMap,int64,5792,Average CPU Load,27.064285714285717
9,4,daphneMap,int64,100,Execution Time,1.5055677890777588
9,4,daphneMap,int64,100,Memory Consumption,113.859375
9,4,daphneMap,int64,100,Average CPU Load,32.0
9,4,daphneMap,int64,1000,Execution Time,1.5034878253936768
9,4,daphneMap,int64,1000,Memory Consumption,128.17578125
9,4,daphneMap,int64,1000,Average CPU Load,45.6
9,4,daphneMap,int64,2896,Execution Time,7.511590003967285
9,4,daphneMap,int64,2896,Memory Consumption,241.35546875
9,4,daphneMap,int64,2896,Average CPU Load,26.520000000000003
9,4,daphneMap,int64,5792,Execution Time,24.03344964981079
9,4,daphneMap,int64,5792,Memory Consumption,624.76171875
9,4,daphneMap,int64,5792,Average CPU Load,28.725
9,5,daphneMap,int64,100,Execution Time,1.5031509399414062
9,5,daphneMap,int64,100,Memory Consumption,113.05859375
9,5,daphneMap,int64,100,Average CPU Load,37.6
9,5,daphneMap,int64,1000,Execution Time,1.503140926361084
9,5,daphneMap,int64,1000,Memory Consumption,128.6328125
9,5,daphneMap,int64,1000,Average CPU Load,35.3
9,5,daphneMap,int64,2896,Execution Time,9.01533579826355
9,5,daphneMap,int64,2896,Memory Consumption,241.66796875
9,5,daphneMap,int64,2896,Average CPU Load,27.499999999999996
9,5,daphneMap,int64,5792,Execution Time,33.047537088394165
9,5,daphneMap,int64,5792,Memory Consumption,624.8203125
9,5,daphneMap,int64,5792,Average CPU Load,27.645454545454538
9,9,daphneMap,int64,100,Execution Time,1.5031273365020752
9,9,daphneMap,int64,100,Memory Consumption,115.296875
9,9,daphneMap,int64,100,Average CPU Load,38.7
9,9,daphneMap,int64,1000,Execution Time,1.5052485466003418
9,9,daphneMap,int64,1000,Memory Consumption,129.33203125
9,9,daphneMap,int64,1000,Average CPU Load,34.7
9,9,daphneMap,int64,2896,Execution Time,7.512083530426025
9,9,daphneMap,int64,2896,Memory Consumption,242.796875
9,9,daphneMap,int64,2896,Average CPU Load,26.82
9,9,daphneMap,int64,5792,Execution Time,25.535366773605347
9,9,daphneMap,int64,5792,Memory Consumption,625.9921875
9,9,daphneMap,int64,5792,Average CPU Load,27.523529411764702
9,10,daphneMap,int64,100,Execution Time,1.5032379627227783
9,10,daphneMap,int64,100,Memory Consumption,113.17578125
9,10,daphneMap,int64,100,Average CPU Load,37.6
9,10,daphneMap,int64,1000,Execution Time,1.5033116340637207
9,10,daphneMap,int64,1000,Memory Consumption,128.28515625
9,10,daphneMap,int64,1000,Average CPU Load,36.0
9,10,daphneMap,int64,2896,Execution Time,7.515719890594482
9,10,daphneMap,int64,2896,Memory Consumption,241.6953125
9,10,daphneMap,int64,2896,Average CPU Load,25.46
9,10,daphneMap,int64,5792,Execution Time,27.05289888381958
9,10,daphneMap,int64,5792,Memory Consumption,624.2421875
9,10,daphneMap,int64,5792,Average CPU Load,28.066666666666666
9,1,daphneInternal,f64,100,Execution Time,1.5032768249511719
9,1,daphneInternal,f64,100,Memory Consumption,112.15234375
9,1,daphneInternal,f64,100,Average CPU Load,38.8
9,1,daphneInternal,f64,1000,Execution Time,1.5030546188354492
9,1,daphneInternal,f64,1000,Memory Consumption,101.671875
9,1,daphneInternal,f64,1000,Average CPU Load,25.7
9,1,daphneInternal,f64,2896,Execution Time,1.503014087677002
9,1,daphneInternal,f64,2896,Memory Consumption,206.6484375
9,1,daphneInternal,f64,2896,Average CPU Load,30.3
9,1,daphneInternal,f64,5792,Execution Time,1.5031025409698486
9,1,daphneInternal,f64,5792,Memory Consumption,574.6484375
9,1,daphneInternal,f64,5792,Average CPU Load,35.9
9,1,daphneInternal,int64,100,Execution Time,1.5059771537780762
9,1,daphneInternal,int64,100,Memory Consumption,109.73046875
9,1,daphneInternal,int64,100,Average CPU Load,38.0
9,1,daphneInternal,int64,1000,Execution Time,1.5033490657806396
9,1,daphneInternal,int64,1000,Memory Consumption,113.77734375
9,1,daphneInternal,int64,1000,Average CPU Load,26.4
9,1,daphneInternal,int64,2896,Execution Time,1.5034575462341309
9,1,daphneInternal,int64,2896,Memory Consumption,196.16796875
9,1,daphneInternal,int64,2896,Average CPU Load,31.6
9,1,daphneInternal,int64,5792,Execution Time,3.0057802200317383
9,1,daphneInternal,int64,5792,Memory Consumption,589.01953125
9,1,daphneInternal,int64,5792,Average CPU Load,28.0
9,4,daphneInternal,int64,100,Execution Time,1.5032334327697754
9,4,daphneInternal,int64,100,Memory Consumption,111.44921875
9,4,daphneInternal,int64,100,Average CPU Load,34.8
9,4,daphneInternal,int64,1000,Execution Time,1.5032925605773926
9,4,daphneInternal,int64,1000,Memory Consumption,127.62890625
9,4,daphneInternal,int64,1000,Average CPU Load,26.8
9,4,daphneInternal,int64,2896,Execution Time,1.5051867961883545
9,4,daphneInternal,int64,2896,Memory Consumption,235.19140625
9,4,daphneInternal,int64,2896,Average CPU Load,36.6
9,4,daphneInternal,int64,5792,Execution Time,4.5071094036102295
9,4,daphneInternal,int64,5792,Memory Consumption,619.96484375
9,4,daphneInternal,int64,5792,Average CPU Load,31.566666666666663
9,5,daphneInternal,int64,100,Execution Time,1.5025112628936768
9,5,daphneInternal,int64,100,Memory Consumption,113.11328125
9,5,daphneInternal,int64,100,Average CPU Load,35.6
9,5,daphneInternal,int64,1000,Execution Time,1.5030994415283203
9,5,daphneInternal,int64,1000,Memory Consumption,142.6171875
9,5,daphneInternal,int64,1000,Average CPU Load,29.2
9,5,daphneInternal,int64,2896,Execution Time,4.509649276733398
9,5,daphneInternal,int64,2896,Memory Consumption,352.5625
9,5,daphneInternal,int64,2896,Average CPU Load,25.433333333333334
9,5,daphneInternal,int64,5792,Execution Time,12.017148733139038
9,5,daphneInternal,int64,5792,Memory Consumption,1120.203125
9,5,daphneInternal,int64,5792,Average CPU Load,26.862499999999997
9,10,daphneInternal,int64,100,Execution Time,1.5032622814178467
9,10,daphneInternal,int64,100,Memory Consumption,112.79296875
9,10,daphneInternal,int64,100,Average CPU Load,38.2
9,10,daphneInternal,int64,1000,Execution Time,1.5034136772155762
9,10,daphneInternal,int64,1000,Memory Consumption,136.3984375
9,10,daphneInternal,int64,1000,Average CPU Load,28.4
9,10,daphneInternal,int64,2896,Execution Time,3.005358934402466
9,10,daphneInternal,int64,2896,Memory Consumption,332.09765625
9,10,daphneInternal,int64,2896,Average CPU Load,28.15
9,10,daphneInternal,int64,5792,Execution Time,7.512439012527466
9,10,daphneInternal,int64,5792,Memory Consumption,1081.89453125
9,10,daphneInternal,int64,5792,Average CPU Load,28.3
9,1,Python_Numpy_Approach,f64,100,Execution Time,1.5064268112182617
9,1,Python_Numpy_Approach,f64,100,Memory Consumption,61.8046875
9,1,Python_Numpy_Approach,f64,100,Average CPU Load,38.5
9,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5032696723937988
9,1,Python_Numpy_Approach,f64,1000,Memory Consumption,72.2109375
9,1,Python_Numpy_Approach,f64,1000,Average CPU Load,26.7
9,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5030250549316406
9,1,Python_Numpy_Approach,f64,2896,Memory Consumption,138.84765625
9,1,Python_Numpy_Approach,f64,2896,Average CPU Load,27.6
9,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5025877952575684
9,1,Python_Numpy_Approach,f64,5792,Memory Consumption,360.8984375
9,1,Python_Numpy_Approach,f64,5792,Average CPU Load,31.7
9,4,Python_Numpy_Approach,f64,100,Execution Time,1.5029962062835693
9,4,Python_Numpy_Approach,f64,100,Memory Consumption,61.78515625
9,4,Python_Numpy_Approach,f64,100,Average CPU Load,24.8
9,4,Python_Numpy_Approach,f64,1000,Execution Time,1.5031802654266357
9,4,Python_Numpy_Approach,f64,1000,Memory Consumption,61.94140625
9,4,Python_Numpy_Approach,f64,1000,Average CPU Load,26.4
9,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5033135414123535
9,4,Python_Numpy_Approach,f64,2896,Memory Consumption,171.53515625
9,4,Python_Numpy_Approach,f64,2896,Average CPU Load,26.2
9,4,Python_Numpy_Approach,f64,5792,Execution Time,1.502922773361206
9,4,Python_Numpy_Approach,f64,5792,Memory Consumption,759.35546875
9,4,Python_Numpy_Approach,f64,5792,Average CPU Load,44.8
9,5,Python_Numpy_Approach,f64,100,Execution Time,1.50313138961792
9,5,Python_Numpy_Approach,f64,100,Memory Consumption,61.82421875
9,5,Python_Numpy_Approach,f64,100,Average CPU Load,26.5
9,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5060229301452637
9,5,Python_Numpy_Approach,f64,1000,Memory Consumption,84.859375
9,5,Python_Numpy_Approach,f64,1000,Average CPU Load,27.7
9,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5032505989074707
9,5,Python_Numpy_Approach,f64,2896,Memory Consumption,254.2421875
9,5,Python_Numpy_Approach,f64,2896,Average CPU Load,35.5
9,5,Python_Numpy_Approach,f64,5792,Execution Time,6.010093688964844
9,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.91015625
9,5,Python_Numpy_Approach,f64,5792,Average CPU Load,27.799999999999997
9,1,Python_Numpy_Approach,int64,100,Execution Time,1.503364086151123
9,1,Python_Numpy_Approach,int64,100,Memory Consumption,62.0234375
9,1,Python_Numpy_Approach,int64,100,Average CPU Load,26.1
9,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5031306743621826
9,1,Python_Numpy_Approach,int64,1000,Memory Consumption,52.7578125
9,1,Python_Numpy_Approach,int64,1000,Average CPU Load,26.0
9,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5050840377807617
9,1,Python_Numpy_Approach,int64,2896,Memory Consumption,154.359375
9,1,Python_Numpy_Approach,int64,2896,Average CPU Load,28.3
9,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5029683113098145
9,1,Python_Numpy_Approach,int64,5792,Memory Consumption,415.72265625
9,1,Python_Numpy_Approach,int64,5792,Average CPU Load,34.2
9,4,Python_Numpy_Approach,int64,100,Execution Time,1.5037407875061035
9,4,Python_Numpy_Approach,int64,100,Memory Consumption,61.80859375
9,4,Python_Numpy_Approach,int64,100,Average CPU Load,38.0
9,4,Python_Numpy_Approach,int64,1000,Execution Time,1.5032637119293213
9,4,Python_Numpy_Approach,int64,1000,Memory Consumption,61.78515625
9,4,Python_Numpy_Approach,int64,1000,Average CPU Load,25.6
9,4,Python_Numpy_Approach,int64,2896,Execution Time,1.503152847290039
9,4,Python_Numpy_Approach,int64,2896,Memory Consumption,228.3828125
9,4,Python_Numpy_Approach,int64,2896,Average CPU Load,29.7
9,4,Python_Numpy_Approach,int64,5792,Execution Time,1.5037322044372559
9,4,Python_Numpy_Approach,int64,5792,Memory Consumption,813.5078125
9,4,Python_Numpy_Approach,int64,5792,Average CPU Load,35.8
9,5,Python_Numpy_Approach,int64,100,Execution Time,1.5031101703643799
9,5,Python_Numpy_Approach,int64,100,Memory Consumption,61.80859375
9,5,Python_Numpy_Approach,int64,100,Average CPU Load,26.2
9,5,Python_Numpy_Approach,int64,1000,Execution Time,1.5031545162200928
9,5,Python_Numpy_Approach,int64,1000,Memory Consumption,84.53125
9,5,Python_Numpy_Approach,int64,1000,Average CPU Load,26.5
9,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5029571056365967
9,5,Python_Numpy_Approach,int64,2896,Memory Consumption,254.16796875
9,5,Python_Numpy_Approach,int64,2896,Average CPU Load,31.7
9,5,Python_Numpy_Approach,int64,5792,Execution Time,3.0050933361053467
9,5,Python_Numpy_Approach,int64,5792,Memory Consumption,830.0390625
9,5,Python_Numpy_Approach,int64,5792,Average CPU Load,27.4
9,9,Python_Numpy_Approach,int64,100,Execution Time,1.503007411956787
9,9,Python_Numpy_Approach,int64,100,Memory Consumption,50.48828125
9,9,Python_Numpy_Approach,int64,100,Average CPU Load,25.8
9,9,Python_Numpy_Approach,int64,1000,Execution Time,1.502873420715332
9,9,Python_Numpy_Approach,int64,1000,Memory Consumption,71.5546875
9,9,Python_Numpy_Approach,int64,1000,Average CPU Load,26.9
9,9,Python_Numpy_Approach,int64,2896,Execution Time,1.502995491027832
9,9,Python_Numpy_Approach,int64,2896,Memory Consumption,247.97265625
9,9,Python_Numpy_Approach,int64,2896,Average CPU Load,34.6
9,9,Python_Numpy_Approach,int64,5792,Execution Time,3.0057296752929688
9,9,Python_Numpy_Approach,int64,5792,Memory Consumption,823.828125
9,9,Python_Numpy_Approach,int64,5792,Average CPU Load,31.25
